API Start (ns),API Dur (ns),Queue Start (ns),Queue Dur (ns),Kernel Start (ns),Kernel Dur (ns),Total Dur (ns),PID,TID,DevId,API Function,GridXYZ,BlockXYZ,Kernel Name
12790659694,3727,12790663421,29815,12790693236,43298,76840,119,119,1,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
12790659785,11140,12790670925,56558,12790727483,15808,83506,118,118,0,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
12790664353,3846,12790668199,69455,12790737654,16160,89461,119,119,1,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
12790668430,3757,12790672187,4067,12790676254,44704,52528,120,120,2,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
12790668771,4007,12790672778,82060,12790754838,27489,113556,119,119,1,cudaLaunchKernel,2298    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
12790669111,3978,12790673089,3834,12790676923,43776,51588,121,121,3,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
12790671496,3506,12790675002,69345,12790744347,26241,99092,118,118,0,cudaLaunchKernel,2298    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
12790673119,3667,12790676786,45164,12790721950,16384,65215,120,120,2,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
12790673289,3446,12790676735,106584,12790783319,292200,402230,119,119,1,cudaLaunchKernel,2287    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
12790674020,3697,12790677717,44006,12790721723,16160,63863,121,121,3,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
12790675473,3236,12790678709,92807,12790771516,293000,389043,118,118,0,cudaLaunchKernel,2287    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
12790677347,7744,12790685091,54267,12790739358,26176,88187,120,120,2,cudaLaunchKernel,2298    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
12790678248,3627,12790681875,56968,12790738843,25792,86387,121,121,3,cudaLaunchKernel,2298    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
12790686023,4779,12790690802,75788,12790766590,291938,372505,120,120,2,cudaLaunchKernel,2287    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
12790686283,5861,12790692144,73579,12790765723,292320,371760,121,121,3,cudaLaunchKernel,2287    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
12790706351,7163,12790713514,3264777,12793978291,5504,3277444,119,119,1,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
12790708525,6402,12790714927,3243297,12793958224,5473,3255172,118,118,0,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
12790714336,4007,12790718343,3266540,12793984883,27105,3297652,119,119,1,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
12790715418,3336,12790718754,3245935,12793964689,27040,3276311,118,118,0,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
12790717141,10300,12790727441,3219658,12793947099,6144,3236102,121,121,3,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
12790718343,6543,12790724886,334794,12791059680,5376,346713,120,120,2,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
12790719415,3988,12790723403,353204,12791076607,2906804,3263996,119,119,1,cudaLaunchKernel,  12   96  192,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
12790720427,3697,12790724124,341416,12791065540,2896845,3241958,118,118,0,cudaLaunchKernel,  12   96  192,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
12790725497,3647,12790729144,3229621,12793958765,27232,3260500,120,120,2,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
12790727982,3606,12790731588,3222679,12793954267,26912,3253197,121,121,3,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
12790730086,4318,12790734404,328572,12791062976,2916397,3249287,120,120,2,cudaLaunchKernel,  12   96  192,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
12790732650,3958,12790736608,322427,12791059035,2891840,3218225,121,121,3,cudaLaunchKernel,  12   96  192,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
12794086075,9488,12794095563,22442,12794118005,3936,35866,118,118,0,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
12794087467,9137,12794096604,2047,12794098651,4096,15280,121,121,3,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
12794088109,10249,12794098358,27777,12794126135,4064,42090,119,119,1,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
12794088169,9447,12794097616,2237,12794099853,4064,15748,120,120,2,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
12794096194,3667,12794099861,24224,12794124085,43457,71348,118,118,0,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
12794097186,3827,12794101013,3942,12794104955,43808,51577,121,121,3,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
12794098348,3807,12794102155,3938,12794106093,43169,50914,120,120,2,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
12794098989,3917,12794102906,29565,12794132471,43777,77259,119,119,1,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
12794100782,3517,12794104299,64203,12794168502,15968,83688,118,118,0,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
12794101965,3626,12794105591,44196,12794149787,15904,63726,121,121,3,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
12794103027,3636,12794106663,43591,12794150254,16480,63707,120,120,2,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
12794103788,3747,12794107535,69738,12794177273,15968,89453,119,119,1,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
12794104810,3316,12794108126,77400,12794185526,26145,106861,118,118,0,cudaLaunchKernel,2298    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
12794106102,3537,12794109639,56980,12794166619,25152,85669,121,121,3,cudaLaunchKernel,2298    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
12794107254,3617,12794110871,56855,12794167726,26368,86840,120,120,2,cudaLaunchKernel,2298    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
12794108106,3677,12794111783,82546,12794194329,25825,112048,119,119,1,cudaLaunchKernel,2298    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
12794108607,3386,12794111993,100638,12794212631,294152,398176,118,118,0,cudaLaunchKernel,2287    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
12794110420,3637,12794114057,78738,12794192795,295712,378087,121,121,3,cudaLaunchKernel,2287    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
12794111392,3797,12794115189,79833,12794195022,291777,375407,120,120,2,cudaLaunchKernel,2287    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
12794112284,3807,12794116091,105183,12794221274,292200,401190,119,119,1,cudaLaunchKernel,2287    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
12794119548,3436,12794122984,384823,12794507807,5248,393507,118,118,0,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
12794121151,3566,12794124717,364814,12794489531,6144,374524,121,121,3,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
12794121772,3546,12794125318,3253270,12797378588,7008,3263824,120,120,2,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
12794123455,3156,12794126611,3274201,12797400812,27776,3305133,118,118,0,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
12794123515,3847,12794127362,387040,12794514402,5216,396103,119,119,1,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
12794125248,3316,12794128564,3253287,12797381851,27968,3284571,121,121,3,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
12794125899,3507,12794129406,3257214,12797386620,26720,3287441,120,120,2,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
12794127282,3477,12794130759,380216,12794510975,2906893,3290586,118,118,0,cudaLaunchKernel,  12   96  192,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
12794127953,4669,12794132622,3270951,12797403573,27585,3303205,119,119,1,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
12794129296,3837,12794133133,359566,12794492699,2912832,3276235,121,121,3,cudaLaunchKernel,  12   96  192,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
12794130137,3687,12794133824,353999,12794487823,2897101,3254787,120,120,2,cudaLaunchKernel,  12   96  192,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
12794133393,3877,12794137270,380300,12794517570,2907092,3291269,119,119,1,cudaLaunchKernel,  12   96  192,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
12797482490,9878,12797492368,28105,12797520473,3968,41951,119,119,1,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
12797484363,8697,12797493060,22891,12797515951,4096,35684,118,118,0,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
12797486708,8536,12797495244,2287,12797497531,4000,14823,121,121,3,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
12797489613,8376,12797497989,2008,12797499997,4096,14480,120,120,2,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
12797493000,4117,12797497117,29756,12797526873,43809,77682,119,119,1,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
12797493701,3987,12797497688,24535,12797522223,42817,71339,118,118,0,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
12797495805,3967,12797499772,3999,12797503771,44000,51966,121,121,3,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
12797498069,3777,12797501846,69892,12797571738,16225,89894,119,119,1,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
12797498550,4168,12797502718,3679,12797506397,43584,51431,120,120,2,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
12797498610,3487,12797502097,64031,12797566128,16064,83582,118,118,0,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
12797500754,3467,12797504221,44542,12797548763,16160,64169,121,121,3,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
12797502387,10159,12797512546,76409,12797588955,26624,113192,119,119,1,cudaLaunchKernel,2298    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
12797502587,8717,12797511304,71944,12797583248,26433,107094,118,118,0,cudaLaunchKernel,2298    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
12797507867,5230,12797513097,37940,12797551037,16448,59618,120,120,2,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
12797508469,5560,12797514029,51950,12797565979,26016,83526,121,121,3,cudaLaunchKernel,2298    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
12797512196,4087,12797516283,94326,12797610609,290536,388949,118,118,0,cudaLaunchKernel,2287    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
12797513418,4067,12797517485,99022,12797616507,291465,394554,119,119,1,cudaLaunchKernel,2287    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
12797513678,3437,12797517115,51586,12797568701,26528,81551,120,120,2,cudaLaunchKernel,2298    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
12797514630,3406,12797518036,75303,12797593339,293056,371765,121,121,3,cudaLaunchKernel,2287    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
12797517586,3496,12797521082,75267,12797596349,290977,369740,120,120,2,cudaLaunchKernel,2287    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
12797524579,3476,12797528055,374178,12797902233,5408,383062,118,118,0,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
12797525861,3567,12797529428,3227431,12800756859,5728,3236726,121,121,3,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
12797525921,3847,12797529768,379260,12797909028,5440,388547,119,119,1,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
12797528326,3676,12797532002,3222729,12800754731,7809,3234214,120,120,2,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
12797528526,3385,12797531911,3250398,12800782309,28705,3282488,118,118,0,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
12797529919,3836,12797533755,3229920,12800763675,26272,3260028,121,121,3,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
12797530309,3867,12797534176,3246806,12800780982,26465,3277138,119,119,1,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
12797532573,3787,12797536360,3227140,12800763500,26432,3257359,120,120,2,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
12797532683,3507,12797536190,369243,12797905433,2897709,3270459,118,118,0,cudaLaunchKernel,  12   96  192,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
12797534476,4178,12797538654,348765,12797887419,2873504,3226447,121,121,3,cudaLaunchKernel,  12   96  192,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
12797534907,3897,12797538804,373360,12797912164,2887411,3264668,119,119,1,cudaLaunchKernel,  12   96  192,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
12797537071,3887,12797540958,347360,12797888318,2872686,3223933,120,120,2,cudaLaunchKernel,  12   96  192,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
12800913570,9608,12800923178,28113,12800951291,4000,41721,119,119,1,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
12800923799,3747,12800927546,30049,12800957595,44770,78566,119,119,1,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
12800928447,3637,12800932084,71273,12801003357,16096,91006,119,119,1,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
12800932645,3817,12800936462,84015,12801020477,26721,114553,119,119,1,cudaLaunchKernel,2298    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
12800933166,10189,12800943355,1617,12800944972,4064,15870,120,120,2,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
12800933697,9718,12800943415,22867,12800966282,3968,36553,118,118,0,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
12800935240,8706,12800943946,2001,12800945947,4032,14739,121,121,3,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
12800937043,3587,12800940630,107624,12801048254,291464,402675,119,119,1,cudaLaunchKernel,2287    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
12800943966,3957,12800947923,3641,12800951564,44257,51855,120,120,2,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
12800944006,3567,12800947573,24629,12800972202,42689,70885,118,118,0,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
12800944507,3917,12800948424,3795,12800952219,43424,51136,121,121,3,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
12800948474,3347,12800951821,64062,12801015883,16673,84082,118,118,0,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
12800948855,3787,12800952642,44331,12800996973,16256,64374,120,120,2,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
12800949336,3627,12800952963,43608,12800996571,16160,63395,121,121,3,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
12800952312,3787,12800956099,77513,12801033612,26080,107380,118,118,0,cudaLaunchKernel,2298    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
12800953183,3918,12800957101,57184,12801014285,25824,86926,120,120,2,cudaLaunchKernel,2298    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
12800953494,3496,12800956990,56829,12801013819,26144,86469,121,121,3,cudaLaunchKernel,2298    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
12800956620,7995,12800964615,96101,12801060716,292360,396456,118,118,0,cudaLaunchKernel,2287    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
12800957491,8045,12800965536,75643,12801041179,289024,372712,121,121,3,cudaLaunchKernel,2287    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
12800957591,8486,12800966077,75152,12801041229,292065,375703,120,120,2,cudaLaunchKernel,2287    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
