API Start (ns),API Dur (ns),Queue Start (ns),Queue Dur (ns),Kernel Start (ns),Kernel Dur (ns),Total Dur (ns),PID,TID,DevId,API Function,GridXYZ,BlockXYZ,Kernel Name
2513639573,3707,2513643280,5272,2513648552,4416,13395,120,120,2,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2513640445,3877,2513644322,3014,2513647336,3840,10731,119,119,1,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
2513641657,3928,2513645585,3189,2513648774,3840,10957,118,118,0,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
2513641777,3647,2513645424,5507,2513650931,5472,14626,121,121,3,cudaLaunchKernel, 254    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2513643821,3958,2513647779,6501,2513654280,5568,16027,120,120,2,cudaLaunchKernel, 254    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2513645154,3827,2513648981,3539,2513652520,4416,11782,119,119,1,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2513645885,3386,2513649271,8572,2513657843,21728,33686,121,121,3,cudaLaunchKernel, 251    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2513646446,3517,2513649963,3963,2513653926,4320,11800,118,118,0,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2513648270,3496,2513651766,9490,2513661256,20992,33978,120,120,2,cudaLaunchKernel, 251    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2513649482,3967,2513653449,4831,2513658280,5408,14206,119,119,1,cudaLaunchKernel, 254    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2513650534,3747,2513654281,5501,2513659782,5632,14880,118,118,0,cudaLaunchKernel, 254    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2513654080,3687,2513657767,7585,2513665352,21632,32904,119,119,1,cudaLaunchKernel, 251    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2513654782,3426,2513658208,8678,2513666886,21440,33544,118,118,0,cudaLaunchKernel, 251    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2513665171,16782,2513681953,1703,2513683656,3456,21941,120,120,2,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
2513665772,21750,2513687522,2033,2513689555,3392,27175,121,121,3,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
2513682854,5229,2513688083,3061,2513691144,6144,14434,120,120,2,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
2513685229,9737,,,2513694792,3488,13051,119,119,1,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
2513688494,6903,2513695397,238,2513695635,5824,12965,121,121,3,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
2513688694,12113,2513700807,2335,2513703142,3520,17968,118,118,0,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
2513689025,6111,2513695136,3080,2513698216,99105,108296,120,120,2,cudaLaunchKernel,   4   32   64,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2513695657,3778,2513699435,4189,2513703624,5664,13631,119,119,1,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
2513696369,3847,2513700216,3227,2513703443,97440,104514,121,121,3,cudaLaunchKernel,   4   32   64,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2513700406,4018,2513704424,3456,2513707880,97281,104755,119,119,1,cudaLaunchKernel,   4   32   64,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2513701919,5280,2513707199,3911,2513711110,6048,15239,118,118,0,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
2513708532,5770,2513714302,2824,2513717126,96769,105363,118,118,0,cudaLaunchKernel,   4   32   64,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2513775707,6842,2513782549,14206,2513796755,4864,25912,121,121,3,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
2513783131,3737,2513786868,16159,2513803027,4256,24152,121,121,3,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
2513783201,7263,2513790464,4265,2513794729,3296,14824,120,120,2,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
2513787739,3687,2513791426,17169,2513808595,4608,25464,121,121,3,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2513791065,3517,2513794582,5011,2513799593,4192,12720,120,120,2,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
2513792007,3477,2513795484,18935,2513814419,6112,28524,121,121,3,cudaLaunchKernel, 254    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2513795434,3897,2513799331,5862,2513805193,4576,14335,120,120,2,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2513795975,3646,2513799621,22126,2513821747,23616,49388,121,121,3,cudaLaunchKernel, 251    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2513796285,7033,2513803318,2867,2513806185,3200,13100,119,119,1,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
2513797568,6802,2513804370,5461,2513809831,4320,16583,118,118,0,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
2513799842,3336,2513803178,8063,2513811241,5792,17191,120,120,2,cudaLaunchKernel, 254    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2513803669,9568,2513813237,5076,2513818313,23872,38516,120,120,2,cudaLaunchKernel, 251    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2513803899,9268,2513813167,3546,2513816713,4288,17102,119,119,1,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
2513804941,10490,2513815431,3552,2513818983,4224,18266,118,118,0,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
2513810532,6482,2513817014,131709,2513948723,4288,142479,121,121,3,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
2513814379,4338,2513818717,3724,2513822441,4768,12830,119,119,1,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2513816513,3817,2513820330,4157,2513824487,4384,12358,118,118,0,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2513817745,3527,2513821272,133051,2513954323,6112,142690,121,121,3,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
2513819228,3697,2513822925,5788,2513828713,5856,15341,119,119,1,cudaLaunchKernel, 254    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2513820861,3577,2513824438,5713,2513830151,5856,15146,118,118,0,cudaLaunchKernel, 254    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2513821092,5260,2513826352,121849,2513948201,4608,131717,120,120,2,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
2513822154,4007,2513826161,20546,2513846707,105824,130377,121,121,3,cudaLaunchKernel,   4   32   64,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2513823636,3888,2513827524,8261,2513835785,23680,35829,119,119,1,cudaLaunchKernel, 251    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2513824989,3587,2513828576,8775,2513837351,23616,35978,118,118,0,cudaLaunchKernel, 251    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2513826913,3626,2513830539,123486,2513954025,5888,133000,120,120,2,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
2513831251,3757,2513835008,8489,2513843497,108800,121046,120,120,2,cudaLaunchKernel,   4   32   64,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2513834747,4017,2513838764,123165,2513961929,5312,132494,119,119,1,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
2513836350,4688,2513841038,21177,2513862215,6432,32297,118,118,0,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
2513839295,10329,2513849624,119441,2513969065,5952,135722,119,119,1,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
2513841589,3186,2513844775,120321,2513965096,6016,129523,118,118,0,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
2513845486,3667,2513849153,13542,2513862695,106913,124122,118,118,0,cudaLaunchKernel,   4   32   64,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2513850877,4157,2513855034,5711,2513860745,106752,116620,119,119,1,cudaLaunchKernel,   4   32   64,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2514024550,7935,2514032485,2981,2514035466,2688,13604,120,120,2,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
2514027997,7945,2514035942,2989,2514038931,2720,13654,121,121,3,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
2514033046,3697,2514036743,4291,2514041034,3744,11732,120,120,2,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
2514033367,6672,2514040039,2977,2514043016,2880,12529,118,118,0,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
2514035220,6783,2514042003,2870,2514044873,2720,12373,119,119,1,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
2514036513,3697,2514040210,4257,2514044467,3840,11794,121,121,3,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
2514037595,4037,2514041632,4650,2514046282,4448,13135,120,120,2,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2514040610,3427,2514044037,4611,2514048648,3872,11910,118,118,0,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
2514041061,3958,2514045019,4664,2514049683,4352,12974,121,121,3,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2514042143,3417,2514045560,6546,2514052106,5824,15787,120,120,2,cudaLaunchKernel, 254    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2514042594,3657,2514046251,4190,2514050441,3808,11655,119,119,1,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
2514044848,3747,2514048595,5269,2514053864,4288,13304,118,118,0,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2514045570,3627,2514049197,6246,2514055443,5664,15537,121,121,3,cudaLaunchKernel, 254    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2514046031,3586,2514049617,9753,2514059370,21888,35227,120,120,2,cudaLaunchKernel, 251    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2514047213,3777,2514050990,4635,2514055625,4448,12860,119,119,1,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2514049176,3437,2514052613,6851,2514059464,5376,15664,118,118,0,cudaLaunchKernel, 254    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2514049697,3467,2514053164,9383,2514062547,21856,34706,121,121,3,cudaLaunchKernel, 251    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2514051481,3426,2514054907,6478,2514061385,5600,15504,119,119,1,cudaLaunchKernel, 254    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2514053174,3376,2514056550,9762,2514066312,21504,34642,118,118,0,cudaLaunchKernel, 251    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2514055388,3547,2514058935,9522,2514068457,21568,34637,119,119,1,cudaLaunchKernel, 251    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2514056150,23463,2514079613,2861,2514082474,3328,29652,120,120,2,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
2514080234,7794,2514088028,2679,2514090707,3520,13993,121,121,3,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
2514080645,6822,2514087467,3231,2514090698,5920,15973,120,120,2,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
2514085153,6572,2514091725,2843,2514094568,3648,13063,118,118,0,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
2514086385,6302,2514092687,4154,2514096841,3456,13912,119,119,1,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
2514088459,4008,2514092467,4215,2514096682,99393,107616,120,120,2,cudaLaunchKernel,   4   32   64,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2514088569,3958,2514092527,4388,2514096915,6016,14362,121,121,3,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
2514092316,3377,2514095693,4635,2514100328,5952,13964,118,118,0,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
2514093198,4118,2514097316,4293,2514101609,5856,14267,119,119,1,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
2514093519,3907,2514097426,3617,2514101043,97472,104996,121,121,3,cudaLaunchKernel,   4   32   64,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2514096534,3908,2514100442,4462,2514104904,99393,107763,118,118,0,cudaLaunchKernel,   4   32   64,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2514098167,4188,2514102355,3094,2514105449,99520,106802,119,119,1,cudaLaunchKernel,   4   32   64,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2514163579,6041,2514169620,22711,2514192331,4224,32976,120,120,2,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
2514170242,3486,2514173728,24171,2514197899,4224,31881,120,120,2,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
2514170342,5921,2514176263,17964,2514194227,4032,27917,121,121,3,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
2514171955,5300,2514177255,23810,2514201065,4352,33462,119,119,1,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
2514172456,5450,2514177906,22135,2514200041,4000,31585,118,118,0,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
2514174530,3436,2514177966,25501,2514203467,4512,33449,120,120,2,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2514177475,3968,2514181443,18224,2514199667,4224,26416,121,121,3,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
2514177856,3667,2514181523,25430,2514206953,4224,33321,119,119,1,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
2514178487,3707,2514182194,27225,2514209419,5952,36884,120,120,2,cudaLaunchKernel, 254    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2514178507,3326,2514181833,23520,2514205353,4416,31262,118,118,0,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
2514182274,3527,2514185801,19434,2514205235,4544,27505,121,121,3,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2514182364,3607,2514185971,27062,2514213033,4704,35373,119,119,1,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2514182655,3356,2514186011,30864,2514216875,23712,57932,120,120,2,cudaLaunchKernel, 251    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2514182665,3356,2514186021,25092,2514211113,4384,32832,118,118,0,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2514186442,4058,2514190500,20623,2514211123,5824,30505,121,121,3,cudaLaunchKernel, 254    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2514186472,3737,2514190209,28808,2514219017,5920,38465,119,119,1,cudaLaunchKernel, 254    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2514186632,3427,2514190059,26878,2514216937,5952,36257,118,118,0,cudaLaunchKernel, 254    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2514190580,3176,2514193756,30509,2514224265,22752,56437,118,118,0,cudaLaunchKernel, 251    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2514190750,3467,2514194217,32160,2514226377,22912,58539,119,119,1,cudaLaunchKernel, 251    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2514191051,3406,2514194457,23770,2514218227,22688,49864,121,121,3,cudaLaunchKernel, 251    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
