API Start (ns),API Dur (ns),Queue Start (ns),Queue Dur (ns),Kernel Start (ns),Kernel Dur (ns),Total Dur (ns),PID,TID,DevId,API Function,GridXYZ,BlockXYZ,Kernel Name
14660552810,11390,14660564200,1788,14660565988,2048,15226,121,121,2,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
14660560032,8015,14660568047,2187,14660570234,2112,12314,122,122,3,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
14660560941,4237,14660565178,2701,14660567879,2016,8954,125,125,6,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
14660562683,8809,,,14660569677,2111,9105,119,119,0,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
14660562749,3908,14660566657,2695,14660569352,2240,8843,120,120,1,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
14660565147,9874,14660575021,1431,14660576452,2112,13417,121,121,2,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
14660565546,8933,14660574479,1176,14660575655,4128,14237,125,125,6,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
14660565839,12034,14660577873,1636,14660579509,1952,15622,123,123,4,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
14660567084,8659,14660575743,1353,14660577096,4288,14300,120,120,1,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
14660567619,12826,14660580445,1069,14660581514,1952,15847,132,132,7,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
14660572071,7242,14660579313,2089,14660581402,2144,11475,122,122,3,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
14660572435,7399,14660579834,2578,14660582412,4256,14233,119,119,0,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
14660573735,8852,14660582587,2465,14660585052,1984,13301,124,124,5,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
14660575662,4939,14660580601,3694,14660584295,8384,17017,125,125,6,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
14660576054,6183,14660582237,2343,14660584580,4032,12558,121,121,2,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
14660576884,5105,14660581989,3587,14660585576,8608,17300,120,120,1,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
14660578848,4474,14660583322,2683,14660586005,2079,9236,123,123,4,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
14660579759,3554,14660583313,3881,14660587194,4064,11499,122,122,3,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
14660580503,5152,14660585655,3509,14660589164,8832,17493,119,119,0,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
14660580991,3116,14660584107,9660,14660593767,8640,21416,125,125,6,cudaLaunchKernel,1146    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
14660581482,5912,14660587394,1832,14660589226,2048,9792,132,132,7,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
14660582431,3747,14660586178,9350,14660595528,8544,21641,120,120,1,cudaLaunchKernel,1146    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
14660582937,9184,,,14660591428,9152,17643,121,121,2,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
14660583008,10995,14660594003,1161,14660595164,1952,14108,124,124,5,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
14660583936,9031,,,14660592314,8896,17274,122,122,3,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
14660584045,10737,14660594782,1174,14660595956,4224,16135,123,123,4,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
14660584482,9055,14660593537,10182,14660603719,67903,87140,125,125,6,cudaLaunchKernel,1141    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
14660586046,10021,14660596067,3017,14660599084,8576,21614,119,119,0,cudaLaunchKernel,1146    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
14660586548,8640,14660595188,9972,14660605160,65760,84372,120,120,1,cudaLaunchKernel,1141    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
14660591267,14929,14660606196,1173,14660607369,4288,20390,132,132,7,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
14660593154,11710,14660604864,1252,14660606116,8544,21506,121,121,2,cudaLaunchKernel,1146    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
14660593872,9193,,,14660602426,8608,17162,122,122,3,cudaLaunchKernel,1146    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
14660594963,17371,,,14660610492,4224,19753,124,124,5,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
14660595945,13730,,,14660608692,8512,21259,123,123,4,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
14660596954,15500,14660612454,454,14660612908,66624,82578,119,119,0,cudaLaunchKernel,1141    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
14660604096,9572,,,14660612122,66559,74585,122,122,3,cudaLaunchKernel,1141    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
14660605855,11771,14660617626,1033,14660618659,66496,79300,121,121,2,cudaLaunchKernel,1141    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
14660607295,11200,14660618495,1258,14660619753,8480,20938,132,132,7,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
14660608331,9422,14660617753,54639,14660672392,6880,70941,120,120,1,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
14660611460,6803,14660618263,55055,14660673318,7136,68994,125,125,6,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
14660611656,12159,14660623815,2285,14660626100,9312,23756,123,123,4,cudaLaunchKernel,1146    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
14660613444,12019,14660625463,901,14660626364,8832,21752,124,124,5,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
14660618442,9172,14660627614,786597,14661414211,4544,800313,120,120,1,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
14660622075,6248,14660628323,785307,14661413630,5504,797059,125,125,6,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
14660622345,7423,14660629768,3425,14660633193,8832,19680,132,132,7,cudaLaunchKernel,1146    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
14660624710,7121,14660631831,4861,14660636692,65312,77294,123,123,4,cudaLaunchKernel,1141    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
14660626255,8066,14660634321,786773,14661421094,3584,798423,119,119,0,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
14660626377,5861,14660632238,4718,14660636956,8543,19122,124,124,5,cudaLaunchKernel,1146    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
14660627580,6968,14660634548,45573,14660680121,8928,61469,122,122,3,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
14660628520,3911,14660632431,788116,14661420547,7936,799963,120,120,1,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
14660628734,3746,14660632480,788574,14661421054,8287,800607,125,125,6,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
14660630320,11221,14660641541,1764,14660643305,66463,79448,132,132,7,cudaLaunchKernel,1141    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
14660632593,11357,14660643950,2829,14660646779,65472,79658,124,124,5,cudaLaunchKernel,1141    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
14660632953,11430,14660644383,42116,14660686499,7840,61386,121,121,2,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
14660633194,8731,14660641925,31427,14660673352,744891,785049,120,120,1,cudaLaunchKernel,  12   96   96,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
14660633214,9310,14660642524,31050,14660673574,745048,785408,125,125,6,cudaLaunchKernel,  12   96   96,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
14660634736,11189,14660645925,780353,14661426278,2592,794134,119,119,0,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
14660634957,7574,14660642531,778575,14661421106,3968,790117,122,122,3,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
14660643456,6463,14660649919,776595,14661426514,8000,791058,122,122,3,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
14660645313,10281,14660655594,772143,14661427737,4064,786488,121,121,2,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
14660645336,12060,14660657396,46240,14660703636,7424,65724,123,123,4,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
14660646837,10296,14660657133,773177,14661430310,8096,791569,119,119,0,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
14660654259,10838,14660665097,15248,14660680345,745369,771455,122,122,3,cudaLaunchKernel,  12   96   96,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
14660655924,12569,14660668493,42811,14660711304,7392,62772,132,132,7,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
14660656517,11862,14660668379,765118,14661433497,8064,785044,121,121,2,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
14660658227,11847,14660670074,10642,14660680716,744474,766963,119,119,0,cudaLaunchKernel,  12   96   96,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
14660658352,10908,14660669260,774627,14661443887,4384,789919,123,123,4,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
14660662581,7756,14660670337,783761,14661454098,3840,795357,124,124,5,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
14660669463,11511,14660680974,770161,14661451135,5024,786696,132,132,7,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
14660669498,11961,14660681459,5264,14660686723,744566,761791,121,121,2,cudaLaunchKernel,  12   96   96,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
14660670182,11067,14660681249,768526,14661449775,8032,787625,123,123,4,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
14660670954,10301,14660681255,778187,14661459442,2560,791048,124,124,5,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
14660681860,12765,14660694625,763326,14661457951,8160,784251,132,132,7,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
14660682213,11122,14660693335,769755,14661463090,8160,789037,124,124,5,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
14660682425,11454,14660693879,9981,14660703860,743899,765334,123,123,4,cudaLaunchKernel,  12   96   96,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
14660694469,12893,14660707362,5977,14660713339,745143,764013,124,124,5,cudaLaunchKernel,  12   96   96,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
14660695742,11753,14660707495,4033,14660711528,742935,758721,132,132,7,cudaLaunchKernel,  12   96   96,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
14661535166,10034,14661545200,1267,14661546467,1952,13253,120,120,1,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
14661542770,12236,14661555006,1434,14661556440,2176,15846,121,121,2,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
14661545055,10282,14661555337,1543,14661556880,2048,13873,122,122,3,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
14661546169,10114,14661556283,1224,14661557507,2048,13386,120,120,1,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
14661553945,7368,14661561313,2363,14661563676,2048,11779,125,125,6,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
14661555989,7032,14661563021,2347,14661565368,2016,11395,121,121,2,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
14661556314,6138,14661562452,2428,14661564880,2176,10742,122,122,3,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
14661556408,13872,14661570280,1149,14661571429,2144,17165,119,119,0,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
14661557238,4917,14661562155,3575,14661565730,4096,12588,120,120,1,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
14661559897,12252,14661572149,1193,14661573342,2016,15461,132,132,7,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
14661561748,9361,14661571109,1207,14661572316,2112,12680,125,125,6,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
14661562863,9245,14661572108,1348,14661573456,4000,14593,122,122,3,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
14661565469,7379,14661572848,2322,14661575170,8704,18405,120,120,1,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
14661567447,7737,14661575184,2024,14661577208,4223,13984,121,121,2,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
14661571382,12467,14661583849,1436,14661585285,1984,15887,119,119,0,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
14661572020,10557,14661582577,1739,14661584316,4288,16584,125,125,6,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
14661573249,8833,14661582082,1198,14661583280,8448,18479,122,122,3,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
14661573265,11909,14661585174,904,14661586078,2112,14925,132,132,7,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
14661573444,7799,14661581243,3943,14661585186,8544,20286,120,120,1,cudaLaunchKernel,1146    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
14661573664,12105,14661585769,1480,14661587249,1984,15569,124,124,5,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
14661573902,11105,14661585007,1695,14661586702,1984,14784,123,123,4,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
14661575903,11039,14661586942,1209,14661588151,8448,20696,121,121,2,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
14661582162,9414,14661591576,3498,14661595074,65344,78256,120,120,1,cudaLaunchKernel,1141    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
14661583108,10242,14661593350,1258,14661594608,8576,20076,122,122,3,cudaLaunchKernel,1146    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
14661583868,9901,14661593769,819,14661594588,8416,19136,125,125,6,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
14661584755,12057,14661596812,1208,14661598020,4384,17649,119,119,0,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
14661585969,12481,14661598450,1020,14661599470,2080,15581,123,123,4,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
14661586121,10661,14661596782,1104,14661597886,4096,15861,132,132,7,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
14661589892,8133,14661598025,2248,14661600273,2304,12685,124,124,5,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
14661591115,8285,14661599400,3087,14661602487,8768,20140,121,121,2,cudaLaunchKernel,1146    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
14661594322,5327,14661599649,4559,14661604208,66463,76349,122,122,3,cudaLaunchKernel,1141    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
14661594670,9829,14661604499,201,14661604700,8703,18733,125,125,6,cudaLaunchKernel,1146    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
14661597866,9930,14661607796,794122,14662401918,3584,807636,120,120,1,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
14661597889,10034,14661607923,1099,14661609022,8575,19708,132,132,7,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
14661598512,13625,,,14661610532,8640,20660,119,119,0,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
14661598605,9902,14661608507,982,14661609489,4287,15171,124,124,5,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
14661599769,12645,,,14661612247,66303,78781,121,121,2,cudaLaunchKernel,1141    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
14661602423,13540,14661615963,1075,14661617038,4000,18615,123,123,4,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
14661605333,9546,14661614879,2108,14661616987,66016,77670,125,125,6,cudaLaunchKernel,1141    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
14661608756,9498,14661618254,789136,14662407390,2400,801034,120,120,1,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
14661609083,14366,,,14661622621,8896,22434,132,132,7,cudaLaunchKernel,1146    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
14661610130,11980,14661622110,789610,14662411720,3232,804822,122,122,3,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
14661612978,11299,,,14661622416,8448,17886,124,124,5,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
14661613483,12562,14661626045,2151,14661628196,8672,23385,119,119,0,cudaLaunchKernel,1146    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
14661617129,11432,14661628561,797,14661629358,9183,21412,123,123,4,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
14661619133,9135,14661628268,782770,14662411038,8127,800032,120,120,1,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
14661623346,12231,14661635577,44349,14661679926,7488,64068,121,121,2,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
14661624104,11170,14661635274,781086,14662416360,2336,794592,122,122,3,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
14661624655,12924,14661637579,626,14661638205,65983,79533,132,132,7,cudaLaunchKernel,1141    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
14661624885,10030,14661634915,49816,14661684731,7872,67718,125,125,6,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
14661625184,11092,14661636276,1308,14661637584,8928,21328,124,124,5,cudaLaunchKernel,1146    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
14661626964,12010,14661638974,1478,14661640452,66848,80336,119,119,0,cudaLaunchKernel,1141    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
14661632548,6365,14661638913,23297,14661662210,743804,773466,120,120,1,cudaLaunchKernel,  12   96   96,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
14661632916,13319,14661646235,2194,14661648429,8768,24281,123,123,4,cudaLaunchKernel,1146    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
14661635837,8844,14661644681,781673,14662426354,4416,794933,125,125,6,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
14661636182,9402,14661645584,774328,14662419912,7904,791634,122,122,3,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
14661636512,10354,14661646866,773531,14662420397,4032,787917,121,121,2,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
