API Start (ns),API Dur (ns),Queue Start (ns),Queue Dur (ns),Kernel Start (ns),Kernel Dur (ns),Total Dur (ns),PID,TID,DevId,API Function,GridXYZ,BlockXYZ,Kernel Name
21482639750,9834,21482649584,7630,21482657214,9920,27384,121,121,3,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21482640135,10696,21482650831,1323,21482652154,16128,28147,118,118,0,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
21482641242,10960,21482652202,1326,21482653528,16415,28701,120,120,2,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
21482645464,8156,21482653620,7720,21482661340,10016,25892,119,119,1,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21482650494,9310,21482659804,8770,21482668574,15455,33535,121,121,3,cudaLaunchKernel,2298    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21482652135,11351,21482663486,6012,21482669498,9472,26835,118,118,0,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21482653385,11052,21482664437,6946,21482671383,10144,28142,120,120,2,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21482654251,8826,21482663077,9495,21482672572,15392,33713,119,119,1,cudaLaunchKernel,2298    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21482660690,5427,21482666117,19256,21482685373,141311,165994,121,121,3,cudaLaunchKernel,2287    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21482663954,9518,21482673472,15612,21482689084,141247,166377,119,119,1,cudaLaunchKernel,2287    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21482664406,11229,21482675635,4455,21482680090,15263,30947,118,118,0,cudaLaunchKernel,2298    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21482665351,11514,21482676865,5814,21482682679,16032,33360,120,120,2,cudaLaunchKernel,2298    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21482676536,10569,21482687105,9240,21482696345,140383,160192,118,118,0,cudaLaunchKernel,2287    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21482677705,10300,21482688005,12050,21482700055,138943,161293,120,120,2,cudaLaunchKernel,2287    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21482679213,9293,21482688506,139810,21482828316,8960,158063,121,121,3,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
21482686265,10116,21482696381,1616598,21484312979,4416,1631130,119,119,1,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
21482689590,9193,21482698783,1612683,21484311466,14688,1636564,121,121,3,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
21482697328,8561,21482705889,1612818,21484318707,15391,1636770,119,119,1,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
21482699900,7833,21482707733,122183,21482829916,1494222,1624238,121,121,3,cudaLaunchKernel,  12   96  192,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21482700576,11128,21482711704,1608148,21484319852,4544,1623820,118,118,0,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
21482701312,11454,21482712766,1608142,21484320908,4608,1624204,120,120,2,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
21482707015,5635,21482712650,119281,21482831931,1486040,1610956,119,119,1,cudaLaunchKernel,  12   96  192,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21482712668,9420,21482722088,1603684,21484325772,14432,1627536,118,118,0,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
21482713452,12016,21482725468,1601424,21484326892,14688,1628128,120,120,2,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
21482726411,12190,21482738601,99503,21482838104,1485780,1597473,118,118,0,cudaLaunchKernel,  12   96  192,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21482727714,11629,21482739343,101447,21482840790,1484182,1597258,120,120,2,cudaLaunchKernel,  12   96  192,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21484399913,10187,21484410100,1493,21484411593,2912,14592,121,121,3,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
21484409088,13609,21484422697,1347,21484424044,2816,17772,120,120,2,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
21484409533,10772,21484420305,1057,21484421362,2784,14613,119,119,1,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
21484411098,9344,21484420442,943,21484421385,15680,25967,121,121,3,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
21484411580,15047,,,21484425163,2848,16431,118,118,0,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
21484421265,8838,21484430103,1211,21484431314,16768,26817,119,119,1,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
21484421580,9367,21484430947,7302,21484438249,9824,26493,121,121,3,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21484426871,12037,21484438908,1200,21484440108,16159,29396,120,120,2,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
21484427667,11654,21484439321,1266,21484440587,16224,29144,118,118,0,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
21484431217,9933,21484441150,8148,21484449298,10464,28545,119,119,1,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21484431889,8767,21484440656,8601,21484449257,15711,33079,121,121,3,cudaLaunchKernel,2298    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21484440001,11570,21484451571,5912,21484457483,10208,27690,120,120,2,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21484440423,13574,21484453997,3998,21484457995,10176,27748,118,118,0,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21484441530,8073,21484449603,16837,21484466440,140383,165293,121,121,3,cudaLaunchKernel,2287    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21484442059,9201,21484451260,9718,21484460978,15392,34311,119,119,1,cudaLaunchKernel,2298    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21484452156,15757,21484467913,9577,21484477490,139455,164789,119,119,1,cudaLaunchKernel,2287    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21484455888,11634,21484467522,1705,21484469227,15936,29275,120,120,2,cudaLaunchKernel,2298    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21484455947,13263,21484469210,753,21484469963,15968,29984,118,118,0,cudaLaunchKernel,2298    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21484459196,9426,21484468622,139865,21484608487,7648,156939,121,121,3,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
21484468416,6811,21484475227,11440,21484486667,138591,156842,120,120,2,cudaLaunchKernel,2287    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21484469553,3863,21484473416,1619853,21486093269,15872,1639588,121,121,3,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
21484470329,6258,21484476587,10528,21484487115,139231,156017,118,118,0,cudaLaunchKernel,2287    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21484473408,4801,21484478209,1625639,21486103848,4608,1635048,119,119,1,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
21484474090,5290,21484479380,130771,21484610151,1496814,1632875,121,121,3,cudaLaunchKernel,  12   96  192,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21484478637,7644,21484486281,1623615,21486109896,14176,1645435,119,119,1,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
21484481113,14706,21484495819,1613269,21486109088,4864,1632839,120,120,2,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
21484485789,11958,21484497747,129815,21484627562,8704,150477,118,118,0,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
21484487419,9474,21484496893,121492,21484618385,1489559,1620525,119,119,1,cudaLaunchKernel,  12   96  192,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21484496783,11391,21484508174,1607154,21486115328,14464,1633009,120,120,2,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
21484498736,10867,21484509603,1603067,21486112670,14848,1628782,118,118,0,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
21484509318,6759,21484516077,110973,21484627050,1486358,1604090,120,120,2,cudaLaunchKernel,  12   96  192,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21484510725,10542,21484521267,107831,21484629098,1496500,1614873,118,118,0,cudaLaunchKernel,  12   96  192,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21486189909,10021,,,21486198676,2880,11647,121,121,3,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
21486194282,10771,21486205053,1259,21486206312,2784,14814,119,119,1,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
21486200117,7025,21486207142,2359,21486209501,2976,12360,118,118,0,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
21486200939,5346,21486206285,2215,21486208500,16352,23913,121,121,3,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
21486201417,8436,21486209853,2115,21486211968,2656,13207,120,120,2,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
21486206017,4023,21486210040,3535,21486213575,17152,24710,119,119,1,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
21486206921,3301,21486210222,16038,21486226260,9952,29291,121,121,3,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21486207541,3801,21486211342,3407,21486214749,16192,23400,118,118,0,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
21486210309,9664,21486219973,2139,21486222112,16896,28699,120,120,2,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
21486210604,8390,21486218994,18626,21486237620,15711,42727,121,121,3,cudaLaunchKernel,2298    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21486210714,7369,21486218083,13860,21486231943,10656,31885,119,119,1,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21486211963,10650,21486222613,9544,21486232157,10016,30210,118,118,0,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21486219016,10528,21486229544,14175,21486243719,15200,39903,119,119,1,cudaLaunchKernel,2298    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21486219896,4329,21486224225,30290,21486254515,140383,175002,121,121,3,cudaLaunchKernel,2287    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21486221095,11084,21486232179,7981,21486240160,9920,28985,120,120,2,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21486223507,11746,21486235253,8136,21486243389,16063,35945,118,118,0,cudaLaunchKernel,2298    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21486230426,5285,21486235711,24360,21486260071,140671,170316,119,119,1,cudaLaunchKernel,2287    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21486233089,5854,21486238943,12608,21486251551,15264,33726,120,120,2,cudaLaunchKernel,2298    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21486233227,6052,21486239279,157347,21486396626,7840,171239,121,121,3,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
21486236135,8716,21486244851,15753,21486260604,139327,163796,118,118,0,cudaLaunchKernel,2287    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21486239335,10160,21486249495,18568,21486268063,140927,169655,120,120,2,cudaLaunchKernel,2287    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21486239665,7080,21486246745,1634791,21487881536,15072,1656943,121,121,3,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
21486240746,9117,21486249863,1636375,21487886238,4512,1650004,119,119,1,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
21486247871,4754,21486252625,145537,21486398162,1496654,1646945,121,121,3,cudaLaunchKernel,  12   96  192,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21486250744,7155,21486257899,1627588,21487885487,4384,1639127,118,118,0,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
21486250838,4329,21486255167,1636959,21487892126,14752,1656040,119,119,1,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
21486255468,5525,21486260993,1630868,21487891861,4639,1641032,120,120,2,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
21486255807,4268,21486260075,142011,21486402086,1488088,1634367,119,119,1,cudaLaunchKernel,  12   96  192,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21486258267,4823,21486263090,1628125,21487891215,14464,1647412,118,118,0,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
21486261378,9957,21486271335,1626925,21487898260,15328,1652210,120,120,2,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
21486263622,13375,21486276997,124214,21486401211,1487828,1625417,118,118,0,cudaLaunchKernel,  12   96  192,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21486272504,13767,21486286271,124223,21486410494,1485207,1623197,120,120,2,cudaLaunchKernel,  12   96  192,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21487968012,9320,21487977332,1579,21487978911,2784,13683,121,121,3,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
21487975930,9943,21487985873,1324,21487987197,2688,13955,119,119,1,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
21487978253,14845,21487993098,1205,21487994303,16000,32050,121,121,3,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
21487980969,11866,21487992835,1259,21487994094,2752,15877,118,118,0,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
21487983931,11462,21487995393,1203,21487996596,2816,15481,120,120,2,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
21487986811,9774,21487996585,1492,21487998077,16416,27682,119,119,1,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
21487993828,11382,21488005210,1236,21488006446,16128,28746,118,118,0,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
21487994165,8475,21488002640,8783,21488011423,9824,27082,121,121,3,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21487996364,11430,21488007794,994,21488008788,16000,28424,120,120,2,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
21487997677,8943,21488006620,8865,21488015485,10112,27920,119,119,1,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21488003519,5963,21488009482,12917,21488022399,15167,34047,121,121,3,cudaLaunchKernel,2298    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21488006326,9864,21488016190,7504,21488023694,9792,27160,118,118,0,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21488007523,8418,21488015941,10712,21488026653,16096,35226,119,119,1,cudaLaunchKernel,2298    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21488008885,14109,21488022994,2850,21488025844,10272,27231,120,120,2,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21488009905,8381,21488018286,20464,21488038750,140287,169132,121,121,3,cudaLaunchKernel,2287    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21488016791,9675,21488026466,17755,21488044221,138175,165605,119,119,1,cudaLaunchKernel,2287    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21488017085,11961,21488029046,5592,21488034638,16576,34129,118,118,0,cudaLaunchKernel,2298    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21488024049,12924,21488036973,359,21488037332,15583,28866,120,120,2,cudaLaunchKernel,2298    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21488029936,9880,21488039816,12486,21488052302,139935,162301,118,118,0,cudaLaunchKernel,2287    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21488037876,10327,21488048203,5896,21488054099,140224,156447,120,120,2,cudaLaunchKernel,2287    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
