API Start (ns),API Dur (ns),Queue Start (ns),Queue Dur (ns),Kernel Start (ns),Kernel Dur (ns),Total Dur (ns),PID,TID,DevId,API Function,GridXYZ,BlockXYZ,Kernel Name
8267665750,13775,,,8267678626,3136,16012,120,120,2,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
8267672410,9755,8267682165,995,8267683160,4384,15134,121,121,3,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
8267673651,14368,,,8267686930,4512,17791,118,118,0,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
8267674833,8973,8267683806,2205,8267686011,56447,67625,119,119,1,cudaLaunchKernel,1013    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
8267680931,12374,8267693305,1096,8267694401,4672,18142,120,120,2,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
8267683062,14324,,,8267696248,8000,21186,121,121,3,cudaLaunchKernel,1020    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
8267689122,11527,8267700649,1513,8267702162,7680,20720,118,118,0,cudaLaunchKernel,1020    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
8267697205,12122,8267709327,1330,8267710657,8064,21516,120,120,2,cudaLaunchKernel,1020    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
8267698336,9299,,,8267707192,56095,64951,121,121,3,cudaLaunchKernel,1013    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
8267701155,9981,8267711136,32730,8267743866,10464,53175,119,119,1,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
8267701478,12745,8267714223,194,8267714417,57184,70123,118,118,0,cudaLaunchKernel,1013    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
8267710196,14106,8267724302,1843,8267726145,56223,72172,120,120,2,cudaLaunchKernel,1013    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
8267715003,9768,8267724771,449907,8268174678,8896,468571,119,119,1,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
8267722765,6535,8267729300,35395,8267764695,7712,49642,121,121,3,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
8267725817,5083,8267730900,13158,8267744058,437500,455741,119,119,1,cudaLaunchKernel,   8   64  128,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
8267728717,13480,8267742197,31036,8267773233,8800,53316,118,118,0,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
8267729906,7999,8267737905,456737,8268194642,9728,474464,121,121,3,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
8267737631,11294,8267748925,35107,8267784032,8384,54785,120,120,2,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
8267739042,9381,8267748423,16464,8267764887,437755,463600,121,121,3,cudaLaunchKernel,   8   64  128,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
8267743429,6741,8267750170,453297,8268203467,8768,468806,118,118,0,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
8267749884,10119,8267760003,454937,8268214940,8255,473311,120,120,2,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
8267750853,9223,8267760076,13349,8267773425,436986,459558,118,118,0,cudaLaunchKernel,   8   64  128,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
8267761172,13369,8267774541,9683,8267784224,437756,460808,120,120,2,cudaLaunchKernel,   8   64  128,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
8268265356,10450,8268275806,1431,8268277237,1760,13641,119,119,1,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
8268274705,10006,8268284711,1354,8268286065,1760,13120,121,121,3,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
8268276743,8642,8268285385,2220,8268287605,3328,14190,119,119,1,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
8268278356,14643,,,8268291850,1920,15414,118,118,0,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
8268284183,12337,8268296520,1235,8268297755,1888,15460,120,120,2,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
8268285654,9165,8268294819,1070,8268295889,3424,13659,121,121,3,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
8268286444,9592,8268296036,1329,8268297365,4416,15337,119,119,1,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
8268293987,11400,8268305387,1343,8268306730,3296,16039,118,118,0,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
8268295900,8969,8268304869,1260,8268306129,4352,14581,121,121,3,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
8268296926,9737,8268306663,1262,8268307925,7520,18519,119,119,1,cudaLaunchKernel,1020    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
8268299900,8585,8268308485,1877,8268310362,3328,13790,120,120,2,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
8268305787,4768,8268310555,3574,8268314129,7648,15990,121,121,3,cudaLaunchKernel,1020    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
8268306510,2038545,,,8268319434,4416,2038545,118,118,0,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
8268307546,15778,,,8268317653,56383,66490,119,119,1,cudaLaunchKernel,1013    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
8268309398,20227,8268329625,897,8268330522,4416,25540,120,120,2,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
8268314471,14548,8268329019,1302,8268330321,56159,72009,121,121,3,cudaLaunchKernel,1013    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
8268330526,13949,,,8268343994,7520,20988,120,120,2,cudaLaunchKernel,1020    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
8268330705,13946,8268344651,30761,8268375412,9024,53731,119,119,1,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
8268338268,10009,8268348277,469686,8268817963,3904,483599,121,121,3,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
8268346285,12020,8268358305,2329,8268360634,56767,71116,120,120,2,cudaLaunchKernel,1013    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
8268346661,9602,8268356263,449353,8268805616,8608,467563,119,119,1,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
8268349227,8948,8268358175,465132,8268823307,7328,481408,121,121,3,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
8268357474,9755,8268367229,8375,8268375604,436892,455022,119,119,1,cudaLaunchKernel,   8   64  128,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
8268359260,9192,8268368452,19660,8268388112,433243,462095,121,121,3,cudaLaunchKernel,   8   64  128,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
8268367334,12561,8268379895,467997,8268847892,4384,484942,120,120,2,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
8268380852,10735,8268391587,462097,8268853684,7296,480128,120,120,2,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
8268392739,10977,8268403716,14773,8268418489,433275,459025,120,120,2,cudaLaunchKernel,   8   64  128,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
8268907329,9589,8268916918,1396,8268918314,1952,12937,121,121,3,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
8268917915,9077,8268926992,1018,8268928010,3327,13422,121,121,3,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
8268928065,4463,8268932528,3481,8268936009,5024,12968,121,121,3,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
8268932885,9261,8268942146,1735,8268943881,7584,18580,121,121,3,cudaLaunchKernel,1020    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
8268943032,2877,8268945909,6740,8268952649,56800,66417,121,121,3,cudaLaunchKernel,1013    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
8268954520,5943,8268960463,50554,8269011017,8511,65008,121,121,3,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
8268960885,7584,8268968469,473102,8269441571,8576,489262,121,121,3,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
8268969601,4173,8268973774,37467,8269011241,437274,478914,121,121,3,cudaLaunchKernel,   8   64  128,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
8270349134,25054,,,8270372432,7360,30658,118,118,0,cudaLaunchKernel,1020    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
8270375325,11330,8270386655,2321,8270388976,56831,70482,118,118,0,cudaLaunchKernel,1013    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
8270409744,13250,8270422994,24445,8270447439,3392,41087,118,118,0,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
8270424287,10959,8270435246,443100,8270878346,9984,464043,118,118,0,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
8270436452,11181,8270447633,1278,8270448911,438043,450502,118,118,0,cudaLaunchKernel,   8   64  128,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
8270979477,10239,8270989716,1286,8270991002,1920,13445,119,119,1,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
8270986813,7986,8270994799,2189,8270996988,1984,12159,120,120,2,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
8270990055,12261,8271002316,1724,8271004040,1824,15809,118,118,0,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
8270990651,5377,8270996028,2302,8270998330,3296,10975,119,119,1,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
8270995556,14343,8271009899,881,8271010780,3168,18392,120,120,2,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
8270999844,10483,8271010327,1091,8271011418,4512,16086,119,119,1,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
8271003342,13170,,,8271015752,3392,15802,118,118,0,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
8271011084,13664,,,8271023548,4800,17264,120,120,2,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
8271011213,9999,8271021212,1214,8271022426,7584,18797,119,119,1,cudaLaunchKernel,1020    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
8271018137,11538,8271029675,1405,8271031080,4480,17423,118,118,0,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
8271022089,9693,8271031782,2900,8271034682,56927,69520,119,119,1,cudaLaunchKernel,1013    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
8271026236,12990,8271039226,1378,8271040604,7711,22079,120,120,2,cudaLaunchKernel,1020    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
8271030580,10886,8271041466,1934,8271043400,7584,20404,118,118,0,cudaLaunchKernel,1020    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
8271040071,11306,8271051377,2538,8271053915,56192,70036,120,120,2,cudaLaunchKernel,1013    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
8271042340,13511,8271055851,188,8271056039,56160,69859,118,118,0,cudaLaunchKernel,1013    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
8271061164,9706,8271070870,22243,8271093113,3712,35661,119,119,1,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
8271065533,10819,8271076352,466209,8271542561,3680,480708,118,118,0,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
8271071826,12660,8271084486,438895,8271523381,8544,460099,119,119,1,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
8271077250,11231,8271088481,459360,8271547841,7168,477759,118,118,0,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
8271084030,6868,8271090898,20649,8271111547,2560,30077,120,120,2,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
8271085705,6623,8271092328,2321,8271094649,435484,444428,119,119,1,cudaLaunchKernel,   8   64  128,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
8271089575,11451,8271101026,12293,8271113319,433434,457178,118,118,0,cudaLaunchKernel,   8   64  128,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
8271091438,13625,8271105063,10388,8271115451,6400,30413,120,120,2,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
8271106362,13058,8271119420,2367,8271121787,431163,446588,120,120,2,cudaLaunchKernel,   8   64  128,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
8271581730,9896,8271591626,1344,8271592970,2016,13256,121,121,3,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
8271592611,4688,8271597299,2455,8271599754,3136,10279,121,121,3,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
8271597966,7389,8271605355,1983,8271607338,4320,13692,121,121,3,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
8271606273,9387,8271615660,1277,8271616937,7552,18216,121,121,3,cudaLaunchKernel,1020    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
8271606639,10946,8271617585,2148,8271619733,1920,15014,120,120,2,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
8271615719,9859,8271625578,1290,8271626868,2016,13165,119,119,1,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
8271616497,10754,8271627251,1517,8271628768,1952,14223,118,118,0,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
8271616510,8329,8271624839,1634,8271626473,56128,66091,121,121,3,cudaLaunchKernel,1013    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
8271618581,11295,8271629876,1217,8271631093,5952,18464,120,120,2,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
8271626544,9871,8271636415,917,8271637332,3200,13988,119,119,1,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
8271628184,12866,,,8271640288,3232,15336,118,118,0,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
8271634287,11799,8271646086,879,8271646965,4992,17670,120,120,2,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
8271637442,9039,8271646481,995,8271647476,4448,14482,119,119,1,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
8271643326,11052,8271654378,1270,8271655648,4640,16962,118,118,0,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
8271646982,14143,,,8271659317,7327,19662,120,120,2,cudaLaunchKernel,1020    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
8271647387,9029,8271656416,1299,8271657715,7552,17880,119,119,1,cudaLaunchKernel,1020    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
8271655245,13725,,,8271667392,8000,20147,118,118,0,cudaLaunchKernel,1020    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
8271660181,10101,8271670282,2697,8271672979,56608,69406,119,119,1,cudaLaunchKernel,1013    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
8271661976,13032,,,8271674484,57344,69852,120,120,2,cudaLaunchKernel,1013    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
8271669861,11250,8271681111,1897,8271683008,57055,70202,118,118,0,cudaLaunchKernel,1013    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
