API Start (ns),API Dur (ns),Queue Start (ns),Queue Dur (ns),Kernel Start (ns),Kernel Dur (ns),Total Dur (ns),PID,TID,DevId,API Function,GridXYZ,BlockXYZ,Kernel Name
11651194499,4297,11651198796,1387668,11652586464,286255,1678220,113,113,6,cudaLaunchKernel,  12   96  192,  32    4    2,"<unnamed>::step_kernel_boundary(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11651197986,3505,11651201491,574756,11651776247,4832,583093,111,111,4,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
11651200579,3357,11651203936,1670191,11652874127,4768,1678316,113,113,6,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
11651202213,3436,11651205649,576838,11651782487,4608,584882,111,111,4,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
11651204397,3426,11651207823,1672480,11652880303,4736,1680642,113,113,6,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
11651206140,3116,11651209256,579151,11651788407,18272,600539,111,111,4,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
11651208294,3076,11651211370,1675013,11652886383,18817,1696906,113,113,6,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
11651959161,9557,11651968718,106291,11652075009,1654311,1770159,112,112,5,cudaLaunchKernel,  12   96  191,  32    4    2,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11652414266,9869,11652424135,5736,11652429871,1653197,1668802,111,111,4,cudaLaunchKernel,  12   96  191,  32    4    2,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11652987993,8696,11652996689,34830,11653031519,1654853,1698379,109,109,2,cudaLaunchKernel,  12   96  191,  32    4    2,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11653257193,17392,11653274585,170793,11653445378,4096,192281,107,107,0,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
11653275417,3867,11653279284,171982,11653451266,4224,180073,107,107,0,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
11653280627,3266,11653283893,173165,11653457058,23008,199439,107,107,0,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
11653286628,4058,11653290686,190564,11653481250,286305,480927,107,107,0,cudaLaunchKernel,  12   96  192,  32    4    2,"<unnamed>::step_kernel_boundary(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11653292479,3446,11653295925,472942,11653768867,4160,480548,107,107,0,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
11653296557,3055,11653299612,474695,11653774307,4800,482550,107,107,0,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
11653300143,3076,11653303219,477264,11653780483,18592,498932,107,107,0,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
11653383277,14107,11653397384,5328,11653402712,1657014,1676449,110,110,3,cudaLaunchKernel,  12   96  191,  32    4    2,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11653592457,9548,11653602005,181629,11653783634,4064,195241,108,108,1,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
11653602606,3746,11653606352,183010,11653789362,4224,190980,108,108,1,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
11653606873,3607,11653610480,184738,11653795218,22399,210744,108,108,1,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
11653612113,3666,11653615779,208206,11653823985,286206,498078,108,108,1,cudaLaunchKernel,  12   96  192,  32    4    2,"<unnamed>::step_kernel_boundary(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11653617473,4849,11653622322,489245,11654111567,4096,498190,108,108,1,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
11653622843,3406,11653626249,491238,11654117487,4800,499444,108,108,1,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
11653626750,3376,11653630126,493729,11654123855,18592,515697,108,108,1,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
11654169058,16972,11654186030,19989,11654206019,1651553,1688514,107,107,0,cudaLaunchKernel,  12   96  191,  32    4    2,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11654474376,8556,11654482932,4153,11654487085,1653141,1665850,108,108,1,cudaLaunchKernel,  12   96  191,  32    4    2,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11661401894,10861,11661412755,37695,11661450450,1654895,1703451,114,114,7,cudaLaunchKernel,  12   96  191,  32    4    2,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11661405722,11521,11661417243,107142,11661524385,1653075,1771738,113,113,6,cudaLaunchKernel,  12   96  191,  32    4    2,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11661661507,10930,11661672437,389145,11662061582,4129,404204,112,112,5,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
11661673108,3998,11661677106,389981,11662067087,4064,398043,112,112,5,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
11661677677,3466,11661681143,391448,11662072591,22785,417699,112,112,5,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
11661678468,10500,11661688968,420626,11662109594,4064,435190,109,109,2,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
11661683167,3938,11661687105,409871,11662096976,285836,699645,112,112,5,cudaLaunchKernel,  12   96  192,  32    4    2,"<unnamed>::step_kernel_boundary(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11661688928,3597,11661692525,691695,11662384220,4737,700029,112,112,5,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
11661689569,5040,11661694609,421577,11662116186,4000,430617,109,109,2,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
11661693056,3797,11661696853,693768,11662390621,4640,702205,112,112,5,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
11661695150,3777,11661698927,424427,11662123354,22400,450604,109,109,2,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
11661697404,3436,11661700840,696693,11662397533,18529,718658,112,112,5,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
11661700991,3767,11661704758,442372,11662147130,287457,733596,109,109,2,cudaLaunchKernel,  12   96  192,  32    4    2,"<unnamed>::step_kernel_boundary(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11661706541,3998,11661710539,725456,11662435995,4224,733678,109,109,2,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
11661711160,7653,11661718813,723038,11662441851,5088,735779,109,109,2,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
11661719584,5481,11661725065,723154,11662448219,19232,747867,109,109,2,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
11661833496,8927,11661842423,393546,11662235969,4032,406505,110,110,3,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
11661842964,4038,11661847002,395303,11662242305,4031,403372,110,110,3,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
11661847683,3587,11661851270,396314,11662247584,21728,421629,110,110,3,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
11661852592,4108,11661856700,413988,11662270688,286527,704623,110,110,3,cudaLaunchKernel,  12   96  192,  32    4    2,"<unnamed>::step_kernel_boundary(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11661858703,3958,11661862661,695866,11662558527,4223,704047,110,110,3,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
11661867991,5600,11661873591,690503,11662564094,4704,700807,110,110,3,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
11661874082,4178,11661878260,696138,11662574398,18688,719004,110,110,3,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
11662029681,7504,11662037185,1474660,11663511845,4032,1486196,114,114,7,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
11662037756,3697,11662041453,1475832,11663517285,4128,1483657,114,114,7,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
11662042064,3517,11662045581,1477560,11663523141,22561,1503638,114,114,7,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
11662046894,3686,11662050580,1496498,11663547078,286850,1787034,114,114,7,cudaLaunchKernel,  12   96  192,  32    4    2,"<unnamed>::step_kernel_boundary(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11662052183,3848,11662056031,1779593,11663835624,4704,1788145,114,114,7,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
11662056592,3486,11662060078,1781562,11663841640,5152,1790200,114,114,7,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
11662060599,3517,11662064116,1784340,11663848456,18881,1806738,114,114,7,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
11662143773,7815,11662151588,1421220,11663572808,4160,1433195,113,113,6,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
11662152209,3557,11662155766,1422802,11663578568,4065,1430424,113,113,6,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
11662156447,3406,11662159853,1425116,11663584969,21825,1450347,113,113,6,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
11662161497,3666,11662165163,1443167,11663608330,285774,1732607,113,113,6,cudaLaunchKernel,  12   96  192,  32    4    2,"<unnamed>::step_kernel_boundary(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11662166847,3646,11662170493,1724891,11663895384,4801,1733338,113,113,6,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
11662171215,3196,11662174411,1727470,11663901881,5088,1735754,113,113,6,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
11662174882,3136,11662178018,1730615,11663908633,18497,1752248,113,113,6,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
11662296578,11511,11662308089,479259,11662787348,4064,494834,111,111,4,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
11662308690,3967,11662312657,480355,11662793012,4032,488354,111,111,4,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
11662313218,3497,11662316715,482953,11662799668,21504,507954,111,111,4,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
11662319430,3947,11662323377,499363,11662822740,286844,790154,111,111,4,cudaLaunchKernel,  12   96  192,  32    4    2,"<unnamed>::step_kernel_boundary(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11662325672,3997,11662329669,781547,11663111216,4960,790504,111,111,4,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
11662330260,3376,11662333636,783852,11663117488,4736,791964,111,111,4,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
11662334177,3186,11662337363,786429,11663123792,18432,808047,111,111,4,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
11662852862,9367,11662862229,101056,11662963285,1650759,1761182,112,112,5,cudaLaunchKernel,  12   96  191,  32    4    2,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11663752875,13204,11663766079,5193,11663771272,1650733,1669130,111,111,4,cudaLaunchKernel,  12   96  191,  32    4    2,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11664664629,14838,11664679467,28055,11664707522,1651492,1694385,109,109,2,cudaLaunchKernel,  12   96  191,  32    4    2,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11664791235,11942,11664803177,5639,11664808816,1653398,1670979,110,110,3,cudaLaunchKernel,  12   96  191,  32    4    2,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11664986709,11580,11664998289,260212,11665258501,4128,275920,108,108,1,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
11664998911,3697,11665002608,261365,11665263973,4192,269254,108,108,1,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
11665003249,3376,11665006625,263364,11665269989,22080,288820,108,108,1,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
11665008248,3547,11665011795,281874,11665293669,286494,571915,108,108,1,cudaLaunchKernel,  12   96  192,  32    4    2,"<unnamed>::step_kernel_boundary(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11665022154,11602,11665033756,269581,11665303337,4096,285279,107,107,0,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
11665034357,6362,11665040719,268090,11665308809,4192,278644,107,107,0,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
11665042001,3597,11665045598,268619,11665314217,21824,294040,107,107,0,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
11665047532,4548,11665052080,285305,11665337385,286400,576253,107,107,0,cudaLaunchKernel,  12   96  192,  32    4    2,"<unnamed>::step_kernel_boundary(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11671423114,9377,11671432491,108173,11671540664,1650931,1768481,113,113,6,cudaLaunchKernel,  12   96  191,  32    4    2,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11671430868,16852,11671447720,37385,11671485105,1652944,1707181,114,114,7,cudaLaunchKernel,  12   96  191,  32    4    2,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11671690060,8926,11671698986,398228,11672097214,4129,411283,112,112,5,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
11671692835,9247,11671702082,424565,11672126647,4128,437940,109,109,2,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
11671699687,3778,11671703465,399382,11672102847,4128,407288,112,112,5,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
11671702643,3857,11671706500,428052,11672134552,4096,436005,109,109,2,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
11671704547,3406,11671707953,400622,11672108575,23489,427517,112,112,5,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
11671707011,4038,11671711049,430479,11672141528,22624,457141,109,109,2,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
11671709726,3657,11671713383,420313,11672133696,285932,709902,112,112,5,cudaLaunchKernel,  12   96  192,  32    4    2,"<unnamed>::step_kernel_boundary(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11671712401,7845,11671720246,445314,11672165560,287808,740967,109,109,2,cudaLaunchKernel,  12   96  192,  32    4    2,"<unnamed>::step_kernel_boundary(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11671872028,15389,11671887417,425288,11672312705,4128,444805,110,110,3,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
11671888298,5360,11671893658,424551,11672318209,4096,434007,110,110,3,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
11671894189,3637,11671897826,425727,11672323553,21760,451124,110,110,3,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
11671900020,3827,11671903847,443002,11672346849,286750,733579,110,110,3,cudaLaunchKernel,  12   96  192,  32    4    2,"<unnamed>::step_kernel_boundary(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11672066019,7434,11672073453,1411223,11673484676,4000,1422657,114,114,7,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
11672074144,3767,11672077911,1412173,11673490084,4064,1420004,114,114,7,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
11672078442,23454,11672101896,1393980,11673495876,23040,1440474,114,114,7,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
11672104650,5551,11672110201,1410379,11673520580,287139,1703069,114,114,7,cudaLaunchKernel,  12   96  192,  32    4    2,"<unnamed>::step_kernel_boundary(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11672153572,8876,11672162448,281105,11672443553,4032,294013,111,111,4,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
11672154945,7503,11672162448,1385549,11673547997,4128,1397180,113,113,6,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
11672163039,4298,11672167337,281944,11672449281,3872,290114,111,111,4,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
11672163149,9598,11672172747,1381235,11673553982,4096,1394929,113,113,6,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
11672168008,9047,11672177055,277474,11672454529,21280,307801,111,111,4,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
11672173809,5701,11672179510,1380200,11673559710,21857,1407758,113,113,6,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
11672178989,4097,11672183086,294163,11672477249,287068,585328,111,111,4,cudaLaunchKernel,  12   96  192,  32    4    2,"<unnamed>::step_kernel_boundary(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11672181493,3587,11672185080,1398055,11673583135,286094,1687736,113,113,6,cudaLaunchKernel,  12   96  192,  32    4    2,"<unnamed>::step_kernel_boundary(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
