Start (ns),End (ns),Duration (ns),Event,Pid,Tid,Tag,Rank,PeerRank,RootRank,Size (MB),CollSendSize (MB),CollRecvSize (MB)
11267677054,11267678257,1203,MPI_Waitall,121,121,,1,,,,,
11267856994,11267858396,1402,MPI_Waitall,132,132,,7,,,,,
11267901578,11287781424,19879846,MPI_Barrier,121,121,,1,,,,,
11268082089,11287781544,19699455,MPI_Barrier,132,132,,7,,,,,
11272943688,11272953747,10059,MPI_Isend,124,124,0,4,0,,1.180,,
11272954678,11272959297,4619,MPI_Isend,124,124,0,4,6,,1.180,,
11272959868,11272964597,4729,MPI_Isend,124,124,0,4,5,,1.180,,
11272965649,11277385155,4419506,MPI_Waitall,124,124,,4,,,,,
11273005916,11277376358,4370442,MPI_Waitall,120,120,,0,,,,,
11273013470,11277381378,4367908,MPI_Waitall,126,126,,6,,,,,
11273013650,11277384353,4370703,MPI_Waitall,125,125,,5,,,,,
11277386207,11277388601,2394,MPI_Waitall,124,124,,4,,,,,
11277599931,11287789248,10189317,MPI_Barrier,126,126,,6,,,,,
11277605391,11287780492,10175101,MPI_Barrier,125,125,,5,,,,,
11277620289,11287804767,10184478,MPI_Barrier,120,120,,0,,,,,
11287749252,11287807883,58631,MPI_Barrier,124,124,,4,,,,,
12673758017,12928328802,254570785,MPI_Finalize,125,125,,5,,,,,
12717768205,12928507279,210739074,MPI_Finalize,126,126,,6,,,,,
12732040103,12928472272,196432169,MPI_Finalize,132,132,,7,,,,,
12831663011,12927585430,95922419,MPI_Finalize,122,122,,2,,,,,
12832513155,12929358845,96845690,MPI_Finalize,121,121,,1,,,,,
12842464463,12928500847,86036384,MPI_Finalize,123,123,,3,,,,,
12857905517,12929210445,71304928,MPI_Finalize,120,120,,0,,,,,
12869453297,12929324209,59870912,MPI_Finalize,124,124,,4,,,,,
