API Start (ns),API Dur (ns),Queue Start (ns),Queue Dur (ns),Kernel Start (ns),Kernel Dur (ns),Total Dur (ns),PID,TID,DevId,API Function,GridXYZ,BlockXYZ,Kernel Name
6187215498,5220,6187220718,32151,6187252869,3296,40667,126,126,6,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
6187221680,3236,6187224916,427599,6187652515,5824,436659,126,126,6,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
6187225457,3236,6187228693,430830,6187659523,8352,442418,126,126,6,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
6187229485,3456,6187232941,21304,6187254245,403870,428630,126,126,6,cudaLaunchKernel,   8   64   64,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6188956502,11782,6188968284,1774,6188970058,2591,16147,120,120,0,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
6188963014,12594,6188975608,1342,6188976950,2752,16688,125,125,5,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
6188968925,3997,6188972922,2895,6188975817,2848,9740,120,120,0,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
6188973484,4247,6188977731,2054,6188979785,4160,10461,120,120,0,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
6188976379,5069,6188981448,2542,6188983990,2784,10395,125,125,5,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
6188978974,3997,6188982971,3886,6188986857,6336,14219,120,120,0,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6188982060,4638,6188986698,2348,6188989046,3904,10890,125,125,5,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
6188983532,3667,6188987199,7146,6188994345,7488,18301,120,120,0,cudaLaunchKernel, 508    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6188987740,3717,6188991457,2709,6188994166,6144,12570,125,125,5,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6188987800,3497,6188991297,11848,6189003145,50048,65393,120,120,0,cudaLaunchKernel, 505    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6188992018,3266,6188995284,6018,6189001302,7392,16676,125,125,5,cudaLaunchKernel, 508    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6188995815,3317,6188999132,10554,6189009686,48928,62799,125,125,5,cudaLaunchKernel, 505    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6189018068,4759,6189022827,31454,6189054281,3488,39701,120,120,0,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
6189023388,3717,6189027105,427910,6189455015,4320,435947,120,120,0,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
6189027696,3316,6189031012,429347,6189460359,8352,441015,120,120,0,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
6189030862,4759,6189035621,418771,6189454392,5664,429194,125,125,5,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
6189032125,3857,6189035982,20059,6189056041,402910,426826,120,120,0,cudaLaunchKernel,   8   64   64,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6189036162,4609,6189040771,420341,6189461112,3616,428566,125,125,5,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
6189041322,3116,6189044438,421602,6189466040,7712,432430,125,125,5,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
6189045239,3366,6189048605,11161,6189059766,400482,415009,125,125,5,cudaLaunchKernel,   8   64   64,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6189098239,16181,6189114420,762,6189115182,2464,19407,124,124,4,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
6189115191,4699,6189119890,2364,6189122254,2400,9463,124,124,4,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
6189120782,4458,6189125240,2294,6189127534,3904,10656,124,124,4,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
6189126262,4328,6189130590,3536,6189134126,6432,14296,124,124,4,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6189131281,3848,6189135129,6389,6189141518,7712,17949,124,124,4,cudaLaunchKernel, 508    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6189135830,4048,6189139878,10376,6189150254,49152,63576,124,124,4,cudaLaunchKernel, 505    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6189150848,5180,6189156028,44530,6189200558,3328,53038,124,124,4,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
6189156599,3917,6189160516,437642,6189598158,4032,445591,124,124,4,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
6189161067,3437,6189164504,438806,6189603310,8288,450531,124,124,4,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
6189165305,4008,6189169313,32877,6189202190,399488,436373,124,124,4,cudaLaunchKernel,   8   64   64,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6189521948,10570,6189532518,1657,6189534175,2848,15075,133,133,7,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
6189524934,14186,6189539120,1138,6189540258,2656,17980,122,122,2,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
6189531686,9538,6189541224,2387,6189543611,2720,14645,121,121,1,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
6189533229,3797,6189537026,2301,6189539327,2432,8530,133,133,7,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
6189537678,3797,6189541475,3324,6189544799,3872,10993,133,133,7,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
6189540232,6252,6189546484,2190,6189548674,2528,10970,122,122,2,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
6189541886,4238,6189546124,2671,6189548795,2976,9885,121,121,1,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
6189542366,3457,6189545823,3808,6189549631,6400,13665,133,133,7,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6189546434,3366,6189549800,7287,6189557087,7456,18109,133,133,7,cudaLaunchKernel, 508    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6189546685,4007,6189550692,3959,6189554651,4224,12190,121,121,1,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
6189547386,5771,6189553157,3837,6189556994,5280,14888,122,122,2,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
6189550341,3347,6189553688,11879,6189565567,48800,64026,133,133,7,cudaLaunchKernel, 505    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6189551574,3747,6189555321,4642,6189559963,6624,15013,121,121,1,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6189554519,6122,6189560641,2849,6189563490,6976,15947,122,122,2,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6189556002,3747,6189559749,7990,6189567739,7840,19577,121,121,1,cudaLaunchKernel, 508    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6189560370,3757,6189564127,12668,6189576795,49696,66121,121,121,1,cudaLaunchKernel, 505    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6189561623,5700,6189567323,4199,6189571522,7456,17355,122,122,2,cudaLaunchKernel, 508    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6189568135,5972,6189574107,6119,6189580226,53920,66011,122,122,2,cudaLaunchKernel, 505    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6189589726,5010,6189594736,32843,6189627579,7680,45533,121,121,1,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
6189595537,4368,6189599905,425114,6190025019,4160,433642,121,121,1,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
6189600547,3566,6189604113,426570,6190030683,8608,438744,121,121,1,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
6189605115,4278,6189609393,18762,6189628155,400544,423584,121,121,1,cudaLaunchKernel,   8   64   64,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6189605225,7214,6189612439,22987,6189635426,3264,33465,122,122,2,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
6189609293,6953,6189616246,2697,6189618943,3168,12818,133,133,7,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
6189613321,5470,6189618791,20955,6189639746,3264,29689,122,122,2,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
6189617268,3517,6189620785,2478,6189623263,3424,9419,133,133,7,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
6189619753,5550,6189625303,18795,6189644098,6688,31033,122,122,2,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
6189621356,3536,6189624892,2915,6189627807,6848,13299,133,133,7,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
6189626034,4138,6189630172,3011,6189633183,400735,407884,133,133,7,cudaLaunchKernel,   8   64   64,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6189626485,41118,6189667603,2127,6189669730,395998,439243,122,122,2,cudaLaunchKernel,   8   64   64,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6190097554,10600,6190108154,1986,6190110140,2464,15050,123,123,3,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
6190108875,4428,6190113303,3749,6190117052,2432,10609,123,123,3,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
6190113985,3737,6190117722,2690,6190120412,3904,10331,123,123,3,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
6190118583,3837,6190122420,2824,6190125244,6336,12997,123,123,3,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6190123562,4258,6190127820,5136,6190132956,7456,16850,123,123,3,cudaLaunchKernel, 508    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6190128442,3997,6190132439,9029,6190141468,50144,63170,123,123,3,cudaLaunchKernel, 505    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6190140555,3838,6190144393,48307,6190192700,7040,59185,123,123,3,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
6190145064,3516,6190148580,443030,6190591610,5600,452146,123,123,3,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
6190149172,3506,6190152678,446196,6190598874,8352,458054,123,123,3,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
6190153580,4288,6190157868,35408,6190193276,403550,443246,123,123,3,cudaLaunchKernel,   8   64   64,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6203843861,12703,6203856564,911,6203857475,2816,16430,126,126,6,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
6203857276,4107,6203861383,2364,6203863747,2400,8871,126,126,6,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
6203861924,3287,6203865211,3528,6203868739,4256,11071,126,126,6,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
6203866102,3276,6203869378,4609,6203873987,6432,14317,126,126,6,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6203869919,3247,6203873166,8629,6203881795,7584,19460,126,126,6,cudaLaunchKernel, 508    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6203873707,3356,6203877063,13276,6203890339,49280,65912,126,126,6,cudaLaunchKernel, 505    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6203927519,7243,6203934762,5881,6203940643,3296,16420,126,126,6,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
6203935333,3306,6203938639,6356,6203944995,3168,12830,126,126,6,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
6203939190,7805,6203946995,2256,6203949251,7296,17357,126,126,6,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
6203947937,3867,6203951804,2695,6203954499,402686,409248,126,126,6,cudaLaunchKernel,   8   64   64,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6205457604,11271,6205468875,1842,6205470717,2496,15609,120,120,0,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
6205463726,12703,6205476429,1417,6205477846,2752,16872,125,125,5,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
6205465890,14888,6205480778,698,6205481476,2464,18050,124,124,4,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
6205469506,4048,6205473554,2634,6205476188,2784,9466,120,120,0,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
6205474095,3687,6205477782,3910,6205481692,4224,11821,120,120,0,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
6205477111,5069,6205482180,2514,6205484694,2784,10367,125,125,5,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
6205478644,3586,6205482230,4710,6205486940,6208,14504,120,120,0,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6205481790,10580,6205492370,1074,6205493444,2432,14086,124,124,4,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
6205482781,3467,6205486248,7956,6205494204,7360,18783,120,120,0,cudaLaunchKernel, 508    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6205482791,3567,6205486358,3648,6205490006,3904,11119,125,125,5,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
6205486839,5040,6205491879,10741,6205502620,48704,64485,120,120,0,cudaLaunchKernel, 505    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6205487310,3377,6205490687,4279,6205494966,6080,13736,125,125,5,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6205491208,3427,6205494635,7435,6205502070,7232,18094,125,125,5,cudaLaunchKernel, 508    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6205493192,4428,6205497620,3184,6205500804,3936,11548,124,124,4,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
6205495206,3616,6205498822,11568,6205510390,48960,64144,125,125,5,cudaLaunchKernel, 505    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6205498622,3988,6205502610,3250,6205505860,6368,13606,124,124,4,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6205503131,4017,6205507148,6008,6205513156,7296,17321,124,124,4,cudaLaunchKernel, 508    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6205507649,3817,6205511466,10138,6205521604,49184,63139,124,124,4,cudaLaunchKernel, 505    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6205524771,5360,6205530131,22249,6205552380,5792,33401,120,120,0,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
6205527106,5971,6205533077,433582,6205966659,4224,443777,124,124,4,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
6205530672,3336,6205534008,415874,6205949882,5824,425034,120,120,0,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
6205533678,3637,6205537315,434688,6205972003,3424,441749,124,124,4,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
6205534580,3346,6205537926,418996,6205956922,8416,430758,120,120,0,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
6205538166,3557,6205541723,434792,6205976515,7808,446157,124,124,4,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
6205538817,4148,6205542965,9927,6205552892,403038,417113,120,120,0,cudaLaunchKernel,   8   64   64,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6205542494,4248,6205546742,25070,6205571812,398879,428197,124,124,4,cudaLaunchKernel,   8   64   64,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6205545871,6292,6205552163,8275,6205560438,3136,17703,125,125,5,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
6205552734,3466,6205556200,8494,6205564694,3232,15192,125,125,5,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
6205556771,3176,6205559947,9291,6205569238,9728,22195,125,125,5,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
6205560759,8516,6205569275,3547,6205572822,399618,411681,125,125,5,cudaLaunchKernel,   8   64   64,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6205635961,10018,6205645979,1786,6205647765,2880,14684,133,133,7,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
6205646611,3867,6205650478,3399,6205653877,2528,9794,133,133,7,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
6205651139,3507,6205654646,2879,6205657525,4512,10898,133,133,7,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
6205680515,4218,6205684733,2200,6205686933,7104,13522,133,133,7,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6205685374,3407,6205688781,6216,6205694997,7712,17335,133,133,7,cudaLaunchKernel, 508    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6205689432,3466,6205692898,11059,6205703957,55232,69757,133,133,7,cudaLaunchKernel, 505    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6205712375,4639,6205717014,43167,6205760181,7456,55262,133,133,7,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
6205717855,3337,6205721192,433004,6206154196,5920,442261,133,133,7,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
6205721763,3356,6205725119,436084,6206161203,8448,447888,133,133,7,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
6205726111,3727,6205729838,30855,6205760693,399039,433621,133,133,7,cudaLaunchKernel,   8   64   64,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6206041335,13717,6206055052,1397,6206056449,2688,17802,122,122,2,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
6206056094,5921,6206062015,3298,6206065313,2560,11779,122,122,2,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
6206062876,6422,6206069298,2191,6206071489,5184,13797,122,122,2,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
6206070661,5651,6206076312,2889,6206079201,6976,15516,122,122,2,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6206077263,5541,6206082804,4525,6206087329,7679,17745,122,122,2,cudaLaunchKernel, 508    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6206083705,5851,6206089556,6636,6206096192,52864,65351,122,122,2,cudaLaunchKernel, 505    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6206112149,6622,6206118771,428524,6206547295,3968,439114,122,122,2,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
6206119633,5450,6206125083,427332,6206552415,3616,436398,122,122,2,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
6206125965,5300,6206131265,425790,6206557055,7840,438930,122,122,2,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
6206132497,6051,6206138548,11596,6206150144,400895,418542,122,122,2,cudaLaunchKernel,   8   64   64,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6206237134,12695,6206249829,1588,6206251417,2688,16971,121,121,1,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
