Start (ns),End (ns),Duration (ns),Event,Pid,Tid,Tag,Rank,PeerRank,RootRank,Size (MB),CollSendSize (MB),CollRecvSize (MB)
4212323858,4212324910,1052,MPI_Waitall,134,134,,7,,,,,
4212343174,4212344757,1583,MPI_Waitall,123,123,,2,,,,,
4212383481,4230727699,18344218,MPI_Barrier,122,122,,1,,,,,
4212392748,4230727639,18334891,MPI_Barrier,134,134,,7,,,,,
4212404881,4230730284,18325403,MPI_Barrier,123,123,,2,,,,,
4216240686,4216250284,9598,MPI_Isend,125,125,0,4,0,,0.131,,
4216251055,4216280090,29035,MPI_Isend,125,125,0,4,6,,0.131,,
4216280541,4221475879,5195338,MPI_Waitall,121,121,,0,,,,,
4216280551,4216290108,9557,MPI_Isend,125,125,0,4,5,,0.131,,
4216290920,4221517849,5226929,MPI_Waitall,125,125,,4,,,,,
4216308012,4221480508,5172496,MPI_Waitall,131,131,,6,,,,,
4216326568,4221517268,5190700,MPI_Waitall,126,126,,5,,,,,
4221518991,4221520183,1192,MPI_Waitall,125,125,,4,,,,,
4221539079,4230729081,9190002,MPI_Barrier,121,121,,0,,,,,
4221565108,4230729252,9164144,MPI_Barrier,131,131,,6,,,,,
4221579214,4230726787,9147573,MPI_Barrier,126,126,,5,,,,,
4230719423,4230727729,8306,MPI_Barrier,125,125,,4,,,,,
4302408607,4378209345,75800738,MPI_Finalize,124,124,,3,,,,,
4309674200,4378296339,68622139,MPI_Finalize,134,134,,7,,,,,
4310714493,4378036248,67321755,MPI_Finalize,131,131,,6,,,,,
4310727487,4378290216,67562729,MPI_Finalize,126,126,,5,,,,,
4311951225,4378549957,66598732,MPI_Finalize,122,122,,1,,,,,
4318362878,4378695772,60332894,MPI_Finalize,123,123,,2,,,,,
4318517961,4377714962,59197001,MPI_Finalize,121,121,,0,,,,,
4318542357,4378639155,60096798,MPI_Finalize,125,125,,4,,,,,
